Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744108450,80,,Aggregated,36.200000,0.000000,980,1200,1300,1300,1400,1500,1700,1800,1900,1900,1900,308,0,940.0,894.0841272371661,146.17837501282338,1913.345584005583,70.0
1744108451,90,POST,/create_order,38.714286,0.000000,1200,1300,1300,1400,1800,2000,2200,2200,2200,2200,2200,353,0,1100.0,1018.5713525155754,146.17837501282338,2247.8644689981593,70.0
1744108451,90,,Aggregated,38.714286,0.000000,1200,1300,1300,1400,1800,2000,2200,2200,2200,2200,2200,353,0,1100.0,1018.5713525155754,146.17837501282338,2247.8644689981593,70.0
1744108452,100,POST,/create_order,38.500000,0.000000,1200,1300,1500,1700,1900,2100,2400,2400,2400,2400,2400,392,0,1200.0,1108.7986020612539,146.17837501282338,2422.3511809977936,70.0
1744108452,100,,Aggregated,38.500000,0.000000,1200,1300,1500,1700,1900,2100,2400,2400,2400,2400,2400,392,0,1200.0,1108.7986020612539,146.17837501282338,2422.3511809977936,70.0
1744108453,100,POST,/create_order,39.000000,0.000000,1300,1600,1700,1800,2000,2200,2400,2400,2900,2900,2900,438,0,1200.0,1195.6651356210707,146.17837501282338,2932.3469570081215,70.0
1744108453,100,,Aggregated,39.000000,0.000000,1300,1600,1700,1800,2000,2200,2400,2400,2900,2900,2900,438,0,1200.0,1195.6651356210707,146.17837501282338,2932.3469570081215,70.0
1744108454,100,POST,/create_order,39.100000,0.000000,1400,1800,1900,2000,2200,2400,2900,3300,3400,3400,3400,478,0,1300.0,1300.9308245522616,146.17837501282338,3392.552600998897,70.0
1744108454,100,,Aggregated,39.100000,0.000000,1400,1800,1900,2000,2200,2400,2900,3300,3400,3400,3400,478,0,1300.0,1300.9308245522616,146.17837501282338,3392.552600998897,70.0
1744108455,100,POST,/create_order,39.100000,0.000000,1700,2000,2100,2200,2300,2900,3300,3300,3400,3400,3400,526,0,1300.0,1397.1778207717282,146.17837501282338,3426.0862590017496,70.0
1744108455,100,,Aggregated,39.100000,0.000000,1700,2000,2100,2200,2300,2900,3300,3300,3400,3400,3400,526,0,1300.0,1397.1778207717282,146.17837501282338,3426.0862590017496,70.0
1744108456,100,POST,/create_order,41.700000,0.000000,1900,2100,2200,2200,2400,2900,3300,3300,3400,3400,3400,564,0,1400.0,1458.619184326174,146.17837501282338,3426.0862590017496,70.0
1744108456,100,,Aggregated,41.700000,0.000000,1900,2100,2200,2200,2400,2900,3300,3300,3400,3400,3400,564,0,1400.0,1458.619184326174,146.17837501282338,3426.0862590017496,70.0
1744108457,100,POST,/create_order,42.400000,0.000000,2000,2200,2300,2300,2600,3000,3300,3400,3500,3500,3500,611,0,1600.0,1524.875854674215,146.17837501282338,3473.7912270065863,70.0
1744108457,100,,Aggregated,42.400000,0.000000,2000,2200,2300,2300,2600,3000,3300,3400,3500,3500,3500,611,0,1600.0,1524.875854674215,146.17837501282338,3473.7912270065863,70.0
1744108458,100,POST,/create_order,41.800000,0.000000,2100,2200,2300,2400,2700,3000,3300,3400,3500,3500,3500,651,0,1700.0,1578.0404812103818,146.17837501282338,3473.7912270065863,70.0
1744108458,100,,Aggregated,41.800000,0.000000,2100,2200,2300,2400,2700,3000,3300,3400,3500,3500,3500,651,0,1700.0,1578.0404812103818,146.17837501282338,3473.7912270065863,70.0
1744108459,100,POST,/create_order,42.600000,0.000000,2200,2300,2300,2400,2700,3000,3300,3400,3500,3500,3500,705,0,1700.0,1626.1705582098841,146.17837501282338,3473.7912270065863,70.0
1744108459,100,,Aggregated,42.600000,0.000000,2200,2300,2300,2400,2700,3000,3300,3400,3500,3500,3500,705,0,1700.0,1626.1705582098841,146.17837501282338,3473.7912270065863,70.0
1744108460,100,POST,/create_order,41.800000,0.000000,2200,2300,2400,2500,2700,3000,3300,3400,3500,3500,3500,747,0,1800.0,1652.3881072825297,146.17837501282338,3473.7912270065863,70.0
1744108460,100,,Aggregated,41.800000,0.000000,2200,2300,2400,2500,2700,3000,3300,3400,3500,3500,3500,747,0,1800.0,1652.3881072825297,146.17837501282338,3473.7912270065863,70.0
1744108461,100,POST,/create_order,41.900000,0.000000,2200,2300,2400,2500,2700,3000,3300,3400,3500,3500,3500,788,0,1800.0,1684.1059400051677,146.17837501282338,3473.7912270065863,70.0
1744108461,100,,Aggregated,41.900000,0.000000,2200,2300,2400,2500,2700,3000,3300,3400,3500,3500,3500,788,0,1800.0,1684.1059400051677,146.17837501282338,3473.7912270065863,70.0
1744108462,100,POST,/create_order,42.600000,0.000000,2300,2300,2400,2600,2700,3000,3300,3400,3500,3500,3500,827,0,1900.0,1717.6630900750754,146.17837501282338,3473.7912270065863,70.0
1744108462,100,,Aggregated,42.600000,0.000000,2300,2300,2400,2600,2700,3000,3300,3400,3500,3500,3500,827,0,1900.0,1717.6630900750754,146.17837501282338,3473.7912270065863,70.0
1744108463,100,POST,/create_order,42.600000,0.000000,2300,2300,2400,2500,2700,2800,3100,3300,3500,3500,3500,869,0,1900.0,1746.2052316238066,146.17837501282338,3473.7912270065863,70.0
1744108463,100,,Aggregated,42.600000,0.000000,2300,2300,2400,2500,2700,2800,3100,3300,3500,3500,3500,869,0,1900.0,1746.2052316238066,146.17837501282338,3473.7912270065863,70.0
1744108464,100,POST,/create_order,43.500000,0.000000,2300,2300,2400,2500,2700,2800,2900,3000,3500,3500,3500,926,0,2000.0,1775.4018332916494,146.17837501282338,3473.7912270065863,70.0
1744108464,100,,Aggregated,43.500000,0.000000,2300,2300,2400,2500,2700,2800,2900,3000,3500,3500,3500,926,0,2000.0,1775.4018332916494,146.17837501282338,3473.7912270065863,70.0
1744108465,100,POST,/create_order,43.300000,0.000000,2300,2300,2400,2500,2700,2800,2900,3000,3500,3500,3500,953,0,2000.0,1793.3839320231612,146.17837501282338,3473.7912270065863,70.0
1744108465,100,,Aggregated,43.300000,0.000000,2300,2300,2400,2500,2700,2800,2900,3000,3500,3500,3500,953,0,2000.0,1793.3839320231612,146.17837501282338,3473.7912270065863,70.0
1744108466,100,POST,/create_order,43.200000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3200,3200,3200,994,0,2000.0,1820.7201612485799,146.17837501282338,3473.7912270065863,70.0
1744108466,100,,Aggregated,43.200000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3200,3200,3200,994,0,2000.0,1820.7201612485799,146.17837501282338,3473.7912270065863,70.0
1744108467,100,POST,/create_order,42.400000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3200,3200,3200,1039,0,2100.0,1849.287819306158,146.17837501282338,3473.7912270065863,70.0
1744108467,100,,Aggregated,42.400000,0.000000,2300,2400,2500,2500,2700,2700,2800,2900,3200,3200,3200,1039,0,2100.0,1849.287819306158,146.17837501282338,3473.7912270065863,70.0
1744108468,100,POST,/create_order,43.100000,0.000000,2300,2400,2500,2600,2700,2700,2900,3000,3200,3200,3200,1084,0,2100.0,1872.4360423036046,146.17837501282338,3473.7912270065863,70.0
1744108468,100,,Aggregated,43.100000,0.000000,2300,2400,2500,2600,2700,2700,2900,3000,3200,3200,3200,1084,0,2100.0,1872.4360423036046,146.17837501282338,3473.7912270065863,70.0
1744108469,100,POST,/create_order,42.800000,0.000000,2300,2400,2500,2600,2700,2700,2900,3000,3200,3200,3200,1124,0,2100.0,1892.570706960927,146.17837501282338,3473.7912270065863,70.0
1744108469,100,,Aggregated,42.800000,0.000000,2300,2400,2500,2600,2700,2700,2900,3000,3200,3200,3200,1124,0,2100.0,1892.570706960927,146.17837501282338,3473.7912270065863,70.0
1744108470,100,POST,/create_order,43.600000,0.000000,2400,2500,2500,2600,2700,2700,2900,3000,3200,3200,3200,1167,0,2200.0,1911.8614904619762,146.17837501282338,3473.7912270065863,70.0
1744108470,100,,Aggregated,43.600000,0.000000,2400,2500,2500,2600,2700,2700,2900,3000,3200,3200,3200,1167,0,2200.0,1911.8614904619762,146.17837501282338,3473.7912270065863,70.0
1744108471,100,POST,/create_order,42.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1208,0,2200.0,1927.788370217002,146.17837501282338,3473.7912270065863,70.0
1744108471,100,,Aggregated,42.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1208,0,2200.0,1927.788370217002,146.17837501282338,3473.7912270065863,70.0
1744108472,100,POST,/create_order,42.300000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1254,0,2200.0,1944.6700654195577,146.17837501282338,3473.7912270065863,70.0
1744108472,100,,Aggregated,42.300000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1254,0,2200.0,1944.6700654195577,146.17837501282338,3473.7912270065863,70.0
1744108473,100,POST,/create_order,42.300000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1293,0,2200.0,1956.9104769908083,146.17837501282338,3473.7912270065863,70.0
1744108473,100,,Aggregated,42.300000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3200,3200,3200,1293,0,2200.0,1956.9104769908083,146.17837501282338,3473.7912270065863,70.0
1744108474,100,POST,/create_order,41.800000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1334,0,2200.0,1967.7525239858073,146.17837501282338,3473.7912270065863,70.0
1744108474,100,,Aggregated,41.800000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1334,0,2200.0,1967.7525239858073,146.17837501282338,3473.7912270065863,70.0
1744108475,100,POST,/create_order,42.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1373,0,2200.0,1982.402635507709,146.17837501282338,3473.7912270065863,70.0
1744108475,100,,Aggregated,42.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1373,0,2200.0,1982.402635507709,146.17837501282338,3473.7912270065863,70.0
1744108476,100,POST,/create_order,42.600000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3100,3100,3100,1401,0,2200.0,1995.8684237330858,146.17837501282338,3473.7912270065863,70.0
1744108476,100,,Aggregated,42.600000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3100,3100,3100,1401,0,2200.0,1995.8684237330858,146.17837501282338,3473.7912270065863,70.0
1744108477,100,POST,/create_order,40.800000,0.000000,2400,2500,2600,2600,2700,2900,2900,3000,3100,3100,3100,1457,0,2200.0,2014.3126610357829,146.17837501282338,3473.7912270065863,70.0
1744108477,100,,Aggregated,40.800000,0.000000,2400,2500,2600,2600,2700,2900,2900,3000,3100,3100,3100,1457,0,2200.0,2014.3126610357829,146.17837501282338,3473.7912270065863,70.0
1744108478,100,POST,/create_order,40.900000,0.000000,2400,2500,2600,2600,2800,2900,2900,3000,3100,3100,3100,1499,0,2200.0,2018.0849872562474,146.17837501282338,3473.7912270065863,70.0
1744108478,100,,Aggregated,40.900000,0.000000,2400,2500,2600,2600,2800,2900,2900,3000,3100,3100,3100,1499,0,2200.0,2018.0849872562474,146.17837501282338,3473.7912270065863,70.0
1744108479,100,POST,/create_order,40.900000,0.000000,2400,2500,2500,2600,2700,2900,2900,3000,3100,3100,3100,1539,0,2200.0,2023.6527008766047,146.17837501282338,3473.7912270065863,70.0
1744108479,100,,Aggregated,40.900000,0.000000,2400,2500,2500,2600,2700,2900,2900,3000,3100,3100,3100,1539,0,2200.0,2023.6527008766047,146.17837501282338,3473.7912270065863,70.0
1744108480,100,POST,/create_order,41.800000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1586,0,2200.0,2038.0736142428386,146.17837501282338,3473.7912270065863,70.0
1744108480,100,,Aggregated,41.800000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1586,0,2200.0,2038.0736142428386,146.17837501282338,3473.7912270065863,70.0
1744108481,100,POST,/create_order,42.000000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1623,0,2200.0,2045.6207061639896,146.17837501282338,3473.7912270065863,70.0
1744108481,100,,Aggregated,42.000000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1623,0,2200.0,2045.6207061639896,146.17837501282338,3473.7912270065863,70.0
1744108482,100,POST,/create_order,42.200000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1664,0,2200.0,2053.698932038532,146.17837501282338,3473.7912270065863,70.0
1744108482,100,,Aggregated,42.200000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1664,0,2200.0,2053.698932038532,146.17837501282338,3473.7912270065863,70.0
1744108483,100,POST,/create_order,41.900000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1701,0,2300.0,2062.3721731952837,146.17837501282338,3473.7912270065863,70.0
1744108483,100,,Aggregated,41.900000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1701,0,2300.0,2062.3721731952837,146.17837501282338,3473.7912270065863,70.0
1744108484,100,POST,/create_order,41.500000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1757,0,2300.0,2075.1044539727995,146.17837501282338,3473.7912270065863,70.0
1744108484,100,,Aggregated,41.500000,0.000000,2400,2500,2600,2700,2800,2900,2900,3000,3100,3100,3100,1757,0,2300.0,2075.1044539727995,146.17837501282338,3473.7912270065863,70.0
1744108485,100,POST,/create_order,41.000000,0.000000,2400,2500,2500,2600,2800,2900,2900,2900,3000,3000,3000,1780,0,2300.0,2080.316667810232,146.17837501282338,3473.7912270065863,70.0
1744108485,100,,Aggregated,41.000000,0.000000,2400,2500,2500,2600,2800,2900,2900,2900,3000,3000,3000,1780,0,2300.0,2080.316667810232,146.17837501282338,3473.7912270065863,70.0
1744108486,100,POST,/create_order,40.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1828,0,2300.0,2092.549481840935,146.17837501282338,3473.7912270065863,70.0
1744108486,100,,Aggregated,40.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,1828,0,2300.0,2092.549481840935,146.17837501282338,3473.7912270065863,70.0
1744108487,100,POST,/create_order,42.000000,0.000000,2400,2500,2500,2600,2700,2900,2900,2900,3300,3300,3300,1877,0,2300.0,2100.692686511046,146.17837501282338,3473.7912270065863,70.0
1744108487,100,,Aggregated,42.000000,0.000000,2400,2500,2500,2600,2700,2900,2900,2900,3300,3300,3300,1877,0,2300.0,2100.692686511046,146.17837501282338,3473.7912270065863,70.0
1744108488,100,POST,/create_order,42.400000,0.000000,2400,2500,2500,2600,2700,2900,2900,2900,3300,3300,3300,1914,0,2300.0,2105.045275189763,146.17837501282338,3473.7912270065863,70.0
1744108488,100,,Aggregated,42.400000,0.000000,2400,2500,2500,2600,2700,2900,2900,2900,3300,3300,3300,1914,0,2300.0,2105.045275189763,146.17837501282338,3473.7912270065863,70.0
1744108489,100,POST,/create_order,41.400000,0.000000,2400,2500,2500,2500,2700,2800,2900,2900,3300,3300,3300,1964,0,2300.0,2111.0443794532416,146.17837501282338,3473.7912270065863,70.0
1744108489,100,,Aggregated,41.400000,0.000000,2400,2500,2500,2500,2700,2800,2900,2900,3300,3300,3300,1964,0,2300.0,2111.0443794532416,146.17837501282338,3473.7912270065863,70.0
1744108490,100,POST,/create_order,41.400000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2004,0,2300.0,2116.285038368852,146.17837501282338,3473.7912270065863,70.0
1744108490,100,,Aggregated,41.400000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2004,0,2300.0,2116.285038368852,146.17837501282338,3473.7912270065863,70.0
1744108491,100,POST,/create_order,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2034,0,2300.0,2120.3620826633273,146.17837501282338,3473.7912270065863,70.0
1744108491,100,,Aggregated,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2034,0,2300.0,2120.3620826633273,146.17837501282338,3473.7912270065863,70.0
1744108492,100,POST,/create_order,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2088,0,2300.0,2126.4924281586705,146.17837501282338,3473.7912270065863,70.0
1744108492,100,,Aggregated,41.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3300,3300,3300,2088,0,2300.0,2126.4924281586705,146.17837501282338,3473.7912270065863,70.0
1744108493,100,POST,/create_order,41.200000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,2123,0,2300.0,2133.1672971800585,146.17837501282338,3473.7912270065863,70.0
1744108493,100,,Aggregated,41.200000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,2123,0,2300.0,2133.1672971800585,146.17837501282338,3473.7912270065863,70.0
1744108494,100,POST,/create_order,42.900000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,2151,0,2300.0,2139.2759239461807,146.17837501282338,3473.7912270065863,70.0
1744108494,100,,Aggregated,42.900000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,2151,0,2300.0,2139.2759239461807,146.17837501282338,3473.7912270065863,70.0
1744108495,100,POST,/create_order,41.400000,0.000000,2400,2500,2600,2700,2700,2900,3000,3200,3400,3400,3400,2210,0,2300.0,2153.8770200507506,146.17837501282338,3473.7912270065863,70.0
1744108495,100,,Aggregated,41.400000,0.000000,2400,2500,2600,2700,2700,2900,3000,3200,3400,3400,3400,2210,0,2300.0,2153.8770200507506,146.17837501282338,3473.7912270065863,70.0
1744108496,100,POST,/create_order,40.500000,0.000000,2400,2600,2600,2700,2800,3000,3000,3200,3400,3400,3400,2221,0,2300.0,2156.663952788467,146.17837501282338,3473.7912270065863,70.0
1744108496,100,,Aggregated,40.500000,0.000000,2400,2600,2600,2700,2800,3000,3000,3200,3400,3400,3400,2221,0,2300.0,2156.663952788467,146.17837501282338,3473.7912270065863,70.0
1744108497,100,POST,/create_order,40.500000,0.000000,2500,2600,2700,2700,2800,3000,3100,3200,3400,3400,3400,2271,0,2300.0,2165.041435004452,146.17837501282338,3473.7912270065863,70.0
1744108497,100,,Aggregated,40.500000,0.000000,2500,2600,2700,2700,2800,3000,3100,3200,3400,3400,3400,2271,0,2300.0,2165.041435004452,146.17837501282338,3473.7912270065863,70.0
1744108498,100,POST,/create_order,39.600000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2323,0,2300.0,2171.8592670719518,146.17837501282338,3473.7912270065863,70.0
1744108498,100,,Aggregated,39.600000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2323,0,2300.0,2171.8592670719518,146.17837501282338,3473.7912270065863,70.0
1744108499,100,POST,/create_order,40.100000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2363,0,2300.0,2174.7707223792213,146.17837501282338,3473.7912270065863,70.0
1744108499,100,,Aggregated,40.100000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2363,0,2300.0,2174.7707223792213,146.17837501282338,3473.7912270065863,70.0
1744108500,100,POST,/create_order,39.900000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2400,0,2300.0,2177.79163857378,146.17837501282338,3473.7912270065863,70.0
1744108500,100,,Aggregated,39.900000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2400,0,2300.0,2177.79163857378,146.17837501282338,3473.7912270065863,70.0
1744108501,100,POST,/create_order,39.900000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2451,0,2300.0,2178.364241285624,146.17837501282338,3473.7912270065863,70.0
1744108501,100,,Aggregated,39.900000,0.000000,2500,2600,2700,2700,2900,3000,3100,3200,3400,3400,3400,2451,0,2300.0,2178.364241285624,146.17837501282338,3473.7912270065863,70.0
1744108502,100,POST,/create_order,40.600000,0.000000,2400,2600,2600,2700,2800,3000,3100,3200,3400,3400,3400,2501,0,2300.0,2178.6251679228644,146.17837501282338,3473.7912270065863,70.0
1744108502,100,,Aggregated,40.600000,0.000000,2400,2600,2600,2700,2800,3000,3100,3200,3400,3400,3400,2501,0,2300.0,2178.6251679228644,146.17837501282338,3473.7912270065863,70.0
1744108503,100,POST,/create_order,42.000000,0.000000,2400,2500,2600,2700,2800,3000,3100,3200,3400,3400,3400,2543,0,2300.0,2181.5373263311353,146.17837501282338,3473.7912270065863,70.0
1744108503,100,,Aggregated,42.000000,0.000000,2400,2500,2600,2700,2800,3000,3100,3200,3400,3400,3400,2543,0,2300.0,2181.5373263311353,146.17837501282338,3473.7912270065863,70.0
1744108504,100,POST,/create_order,40.700000,0.000000,2300,2500,2500,2600,2700,2900,3100,3100,3400,3400,3400,2583,0,2300.0,2182.6930020263467,146.17837501282338,3473.7912270065863,70.0
1744108504,100,,Aggregated,40.700000,0.000000,2300,2500,2500,2600,2700,2900,3100,3100,3400,3400,3400,2583,0,2300.0,2182.6930020263467,146.17837501282338,3473.7912270065863,70.0
1744108505,100,POST,/create_order,41.900000,0.000000,2300,2500,2500,2600,2700,2900,3000,3100,3100,3100,3100,2625,0,2300.0,2184.5042351063157,146.17837501282338,3473.7912270065863,70.0
1744108505,100,,Aggregated,41.900000,0.000000,2300,2500,2500,2600,2700,2900,3000,3100,3100,3100,3100,2625,0,2300.0,2184.5042351063157,146.17837501282338,3473.7912270065863,70.0
1744108506,100,POST,/create_order,43.300000,0.000000,2300,2400,2500,2500,2600,2800,2900,3000,3000,3000,3000,2665,0,2300.0,2187.016539082566,146.17837501282338,3473.7912270065863,70.0
1744108506,100,,Aggregated,43.300000,0.000000,2300,2400,2500,2500,2600,2800,2900,3000,3000,3000,3000,2665,0,2300.0,2187.016539082566,146.17837501282338,3473.7912270065863,70.0
1744108507,100,POST,/create_order,43.400000,0.000000,2300,2400,2500,2600,2800,2800,2900,3000,3100,3100,3100,2701,0,2300.0,2195.0544445568376,146.17837501282338,3473.7912270065863,70.0
1744108507,100,,Aggregated,43.400000,0.000000,2300,2400,2500,2600,2800,2800,2900,3000,3100,3100,3100,2701,0,2300.0,2195.0544445568376,146.17837501282338,3473.7912270065863,70.0
1744108508,100,POST,/create_order,44.600000,0.000000,2300,2500,2600,2700,2800,2900,3000,3100,3300,3300,3300,2733,0,2300.0,2202.8631747724144,146.17837501282338,3473.7912270065863,70.0
1744108508,100,,Aggregated,44.600000,0.000000,2300,2500,2600,2700,2800,2900,3000,3100,3300,3300,3300,2733,0,2300.0,2202.8631747724144,146.17837501282338,3473.7912270065863,70.0
1744108509,100,POST,/create_order,40.800000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2778,0,2300.0,2211.747109760966,146.17837501282338,3473.7912270065863,70.0
1744108509,100,,Aggregated,40.800000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2778,0,2300.0,2211.747109760966,146.17837501282338,3473.7912270065863,70.0
1744108510,100,POST,/create_order,40.800000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2818,0,2300.0,2214.9100890539034,146.17837501282338,3473.7912270065863,70.0
1744108510,100,,Aggregated,40.800000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2818,0,2300.0,2214.9100890539034,146.17837501282338,3473.7912270065863,70.0
1744108511,100,POST,/create_order,40.500000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2860,0,2300.0,2216.66889086154,146.17837501282338,3473.7912270065863,70.0
1744108511,100,,Aggregated,40.500000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2860,0,2300.0,2216.66889086154,146.17837501282338,3473.7912270065863,70.0
1744108512,100,POST,/create_order,40.600000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2901,0,2300.0,2218.5819981816535,146.17837501282338,3473.7912270065863,70.0
1744108512,100,,Aggregated,40.600000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2901,0,2300.0,2218.5819981816535,146.17837501282338,3473.7912270065863,70.0
1744108513,100,POST,/create_order,39.500000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2939,0,2300.0,2219.5609907757403,146.17837501282338,3473.7912270065863,70.0
1744108513,100,,Aggregated,39.500000,0.000000,2400,2600,2700,2800,2900,3000,3100,3200,3400,3400,3400,2939,0,2300.0,2219.5609907757403,146.17837501282338,3473.7912270065863,70.0
