Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744107019,90,POST,/create_order,34.714286,0.000000,1000,1300,1500,1600,1800,1900,2400,2400,2500,2500,2500,355,0,950.0,1013.4562566454201,140.0748919986654,2478.918991997489,70.0
1744107019,90,,Aggregated,34.714286,0.000000,950,1300,1400,1600,1800,1900,2400,2400,2500,2500,2500,355,0,950.0,1013.4562566454201,140.0748919986654,2478.918991997489,70.0
1744107020,100,POST,/create_order,35.750000,0.000000,1200,1400,1700,1700,1900,2300,2400,2600,2800,2800,2800,395,0,1100.0,1114.4143777041434,140.0748919986654,2841.980541998055,70.0
1744107020,100,,Aggregated,35.750000,0.000000,1100,1400,1600,1700,1900,2300,2400,2600,2800,2800,2800,395,0,1100.0,1114.4143777041434,140.0748919986654,2841.980541998055,70.0
1744107022,100,POST,/create_order,34.444444,0.000000,1300,1700,1800,1800,2000,2300,2400,2600,2800,2800,2800,435,0,1200.0,1186.1538720024807,140.0748919986654,2841.980541998055,70.0
1744107022,100,,Aggregated,34.444444,0.000000,1300,1700,1800,1800,2000,2300,2400,2600,2800,2800,2800,435,0,1200.0,1186.1538720024807,140.0748919986654,2841.980541998055,70.0
1744107023,100,POST,/create_order,35.500000,0.000000,1600,1800,1900,2000,2300,2400,3200,3300,3400,3400,3400,482,0,1300.0,1295.874807705641,140.0748919986654,3378.245390995289,70.0
1744107023,100,,Aggregated,35.500000,0.000000,1600,1800,1900,2000,2300,2400,3200,3300,3400,3400,3400,482,0,1300.0,1295.874807705641,140.0748919986654,3378.245390995289,70.0
1744107024,100,POST,/create_order,39.500000,0.000000,1800,1900,2100,2200,2300,3100,3400,3400,3800,3800,3800,535,0,1400.0,1399.3986389871739,140.0748919986654,3774.712896993151,70.0
1744107024,100,,Aggregated,39.500000,0.000000,1800,1900,2100,2200,2300,3100,3400,3400,3800,3800,3800,535,0,1400.0,1399.3986389871739,140.0748919986654,3774.712896993151,70.0
1744107025,100,POST,/create_order,40.900000,0.000000,1900,2100,2200,2300,2400,3100,3400,3400,3800,3800,3800,577,0,1600.0,1463.6762198442834,140.0748919986654,3774.712896993151,70.0
1744107025,100,,Aggregated,40.900000,0.000000,1900,2100,2200,2300,2400,3100,3400,3400,3800,3800,3800,577,0,1600.0,1463.6762198442834,140.0748919986654,3774.712896993151,70.0
1744107026,100,POST,/create_order,41.500000,0.000000,2000,2200,2300,2300,2500,3200,3400,3400,3800,3800,3800,603,0,1600.0,1503.5070515724792,140.0748919986654,3774.712896993151,70.0
1744107026,100,,Aggregated,41.500000,0.000000,2000,2200,2300,2300,2500,3200,3400,3400,3800,3800,3800,603,0,1600.0,1503.5070515724792,140.0748919986654,3774.712896993151,70.0
1744107026,100,POST,/create_order,41.500000,0.000000,2100,2300,2400,2400,2700,3200,3400,3400,3800,3800,3800,639,0,1700.0,1574.1168443509678,140.0748919986654,3774.712896993151,70.0
1744107026,100,,Aggregated,41.500000,0.000000,2100,2300,2400,2400,2700,3200,3400,3400,3800,3800,3800,639,0,1700.0,1574.1168443509678,140.0748919986654,3774.712896993151,70.0
1744107027,100,POST,/create_order,42.500000,0.000000,2200,2300,2400,2600,2800,3200,3400,3400,3800,3800,3800,675,0,1700.0,1626.0938384328713,140.0748919986654,3774.712896993151,70.0
1744107027,100,,Aggregated,42.500000,0.000000,2200,2300,2400,2600,2800,3200,3400,3400,3800,3800,3800,675,0,1700.0,1626.0938384328713,140.0748919986654,3774.712896993151,70.0
1744107028,100,POST,/create_order,40.700000,0.000000,2200,2400,2500,2600,2900,3200,3400,3400,3800,3800,3800,727,0,1800.0,1685.8496304569476,140.0748919986654,3774.712896993151,70.0
1744107028,100,,Aggregated,40.700000,0.000000,2200,2400,2500,2600,2900,3200,3400,3400,3800,3800,3800,727,0,1800.0,1685.8496304569476,140.0748919986654,3774.712896993151,70.0
1744107029,100,POST,/create_order,42.200000,0.000000,2300,2400,2600,2600,2900,3200,3400,3400,3800,3800,3800,773,0,1900.0,1718.4028982279206,140.0748919986654,3774.712896993151,70.0
1744107029,100,,Aggregated,42.200000,0.000000,2300,2400,2600,2600,2900,3200,3400,3400,3800,3800,3800,773,0,1900.0,1718.4028982279206,140.0748919986654,3774.712896993151,70.0
1744107030,100,POST,/create_order,43.300000,0.000000,2200,2400,2500,2600,2900,3200,3400,3400,3800,3800,3800,827,0,1900.0,1744.186814957955,140.0748919986654,3774.712896993151,70.0
1744107030,100,,Aggregated,43.300000,0.000000,2200,2400,2500,2600,2900,3200,3400,3400,3800,3800,3800,827,0,1900.0,1744.186814957955,140.0748919986654,3774.712896993151,70.0
1744107031,100,POST,/create_order,45.300000,0.000000,2300,2400,2600,2600,2900,3200,3400,3400,3800,3800,3800,868,0,2000.0,1770.6530155901985,140.0748919986654,3774.712896993151,70.0
1744107031,100,,Aggregated,45.300000,0.000000,2300,2400,2600,2600,2900,3200,3400,3400,3800,3800,3800,868,0,2000.0,1770.6530155901985,140.0748919986654,3774.712896993151,70.0
1744107032,100,POST,/create_order,44.900000,0.000000,2300,2400,2600,2600,2800,3000,3400,3400,3800,3800,3800,909,0,2000.0,1794.8336360432068,140.0748919986654,3774.712896993151,70.0
1744107032,100,,Aggregated,44.900000,0.000000,2300,2400,2600,2600,2800,3000,3400,3400,3800,3800,3800,909,0,2000.0,1794.8336360432068,140.0748919986654,3774.712896993151,70.0
1744107033,100,POST,/create_order,45.800000,0.000000,2300,2400,2600,2600,2700,2900,3100,3200,3400,3400,3400,936,0,2000.0,1811.477782369884,140.0748919986654,3774.712896993151,70.0
1744107033,100,,Aggregated,45.800000,0.000000,2300,2400,2600,2600,2700,2900,3100,3200,3400,3400,3400,936,0,2000.0,1811.477782369884,140.0748919986654,3774.712896993151,70.0
1744107034,100,POST,/create_order,45.800000,0.000000,2300,2500,2600,2700,2900,3000,3200,3200,3400,3400,3400,990,0,2100.0,1860.34922381537,140.0748919986654,3774.712896993151,70.0
1744107034,100,,Aggregated,45.800000,0.000000,2300,2500,2600,2700,2900,3000,3200,3200,3400,3400,3400,990,0,2100.0,1860.34922381537,140.0748919986654,3774.712896993151,70.0
1744107035,100,POST,/create_order,45.100000,0.000000,2400,2600,2700,2700,2900,3000,3200,3200,3400,3400,3400,1025,0,2100.0,1885.9522631709722,140.0748919986654,3774.712896993151,70.0
1744107035,100,,Aggregated,45.100000,0.000000,2400,2600,2700,2700,2900,3000,3200,3200,3400,3400,3400,1025,0,2100.0,1885.9522631709722,140.0748919986654,3774.712896993151,70.0
1744107036,100,POST,/create_order,42.200000,0.000000,2300,2500,2600,2700,2900,3000,3100,3200,3400,3400,3400,1066,0,2100.0,1903.3359360255251,140.0748919986654,3774.712896993151,70.0
1744107036,100,,Aggregated,42.200000,0.000000,2300,2500,2600,2700,2900,3000,3100,3200,3400,3400,3400,1066,0,2100.0,1903.3359360255251,140.0748919986654,3774.712896993151,70.0
1744107037,100,POST,/create_order,42.500000,0.000000,2300,2500,2600,2700,2800,2900,3100,3200,3400,3400,3400,1108,0,2100.0,1923.214110359394,140.0748919986654,3774.712896993151,70.0
1744107037,100,,Aggregated,42.500000,0.000000,2300,2500,2600,2700,2800,2900,3100,3200,3400,3400,3400,1108,0,2100.0,1923.214110359394,140.0748919986654,3774.712896993151,70.0
1744107038,100,POST,/create_order,44.200000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1156,0,2100.0,1942.0120783669063,140.0748919986654,3774.712896993151,70.0
1744107038,100,,Aggregated,44.200000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1156,0,2100.0,1942.0120783669063,140.0748919986654,3774.712896993151,70.0
1744107039,100,POST,/create_order,43.200000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1202,0,2200.0,1955.4585199277521,140.0748919986654,3774.712896993151,70.0
1744107039,100,,Aggregated,43.200000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1202,0,2200.0,1955.4585199277521,140.0748919986654,3774.712896993151,70.0
1744107040,100,POST,/create_order,41.700000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1238,0,2200.0,1962.719483078435,140.0748919986654,3774.712896993151,70.0
1744107040,100,,Aggregated,41.700000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1238,0,2200.0,1962.719483078435,140.0748919986654,3774.712896993151,70.0
1744107041,100,POST,/create_order,41.300000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1278,0,2200.0,1974.1819016448067,140.0748919986654,3774.712896993151,70.0
1744107041,100,,Aggregated,41.300000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1278,0,2200.0,1974.1819016448067,140.0748919986654,3774.712896993151,70.0
1744107042,100,POST,/create_order,41.600000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1316,0,2200.0,1990.0127703670778,140.0748919986654,3774.712896993151,70.0
1744107042,100,,Aggregated,41.600000,0.000000,2400,2500,2600,2600,2800,2900,3000,3100,3200,3200,3200,1316,0,2200.0,1990.0127703670778,140.0748919986654,3774.712896993151,70.0
1744107043,100,POST,/create_order,40.400000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,1352,0,2200.0,2009.3500690844053,140.0748919986654,3774.712896993151,70.0
1744107043,100,,Aggregated,40.400000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3300,3300,3300,1352,0,2200.0,2009.3500690844053,140.0748919986654,3774.712896993151,70.0
1744107044,100,POST,/create_order,40.300000,0.000000,2400,2600,2600,2700,2800,2800,3000,3000,3300,3300,3300,1396,0,2200.0,2033.3002226569638,140.0748919986654,3774.712896993151,70.0
1744107044,100,,Aggregated,40.300000,0.000000,2400,2600,2600,2700,2800,2800,3000,3000,3300,3300,3300,1396,0,2200.0,2033.3002226569638,140.0748919986654,3774.712896993151,70.0
1744107045,100,POST,/create_order,40.200000,0.000000,2400,2600,2700,2700,2800,2800,3000,3100,3300,3300,3300,1436,0,2200.0,2051.52504879187,140.0748919986654,3774.712896993151,70.0
1744107045,100,,Aggregated,40.200000,0.000000,2400,2600,2700,2700,2800,2800,3000,3100,3300,3300,3300,1436,0,2200.0,2051.52504879187,140.0748919986654,3774.712896993151,70.0
1744107046,100,POST,/create_order,41.500000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1476,0,2300.0,2061.7324214418654,140.0748919986654,3774.712896993151,70.0
1744107046,100,,Aggregated,41.500000,0.000000,2400,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1476,0,2300.0,2061.7324214418654,140.0748919986654,3774.712896993151,70.0
1744107047,100,POST,/create_order,41.400000,0.000000,2400,2600,2600,2700,2800,2800,3000,3100,3300,3300,3300,1519,0,2300.0,2070.8253308289327,140.0748919986654,3774.712896993151,70.0
1744107047,100,,Aggregated,41.400000,0.000000,2400,2600,2600,2700,2800,2800,3000,3100,3300,3300,3300,1519,0,2300.0,2070.8253308289327,140.0748919986654,3774.712896993151,70.0
1744107048,100,POST,/create_order,41.100000,0.000000,2500,2600,2600,2700,2800,2800,3000,3100,3300,3300,3300,1560,0,2300.0,2080.648705473184,140.0748919986654,3774.712896993151,70.0
1744107048,100,,Aggregated,41.100000,0.000000,2500,2600,2600,2700,2800,2800,3000,3100,3300,3300,3300,1560,0,2300.0,2080.648705473184,140.0748919986654,3774.712896993151,70.0
1744107049,100,POST,/create_order,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1600,0,2300.0,2090.010790292587,140.0748919986654,3774.712896993151,70.0
1744107049,100,,Aggregated,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1600,0,2300.0,2090.010790292587,140.0748919986654,3774.712896993151,70.0
1744107050,100,POST,/create_order,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1653,0,2300.0,2099.203951440526,140.0748919986654,3774.712896993151,70.0
1744107050,100,,Aggregated,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1653,0,2300.0,2099.203951440526,140.0748919986654,3774.712896993151,70.0
1744107051,100,POST,/create_order,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1685,0,2300.0,2103.0761454416543,140.0748919986654,3774.712896993151,70.0
1744107051,100,,Aggregated,39.800000,0.000000,2500,2600,2700,2700,2800,2900,3000,3100,3300,3300,3300,1685,0,2300.0,2103.0761454416543,140.0748919986654,3774.712896993151,70.0
1744107052,100,POST,/create_order,39.500000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,1721,0,2300.0,2111.8642000326654,140.0748919986654,3774.712896993151,70.0
1744107052,100,,Aggregated,39.500000,0.000000,2500,2600,2700,2700,2800,2900,3000,3200,3400,3400,3400,1721,0,2300.0,2111.8642000326654,140.0748919986654,3774.712896993151,70.0
1744107053,100,POST,/create_order,40.100000,0.000000,2500,2500,2600,2600,2800,2800,3000,3200,3400,3400,3400,1765,0,2300.0,2117.4148686619055,140.0748919986654,3774.712896993151,70.0
1744107053,100,,Aggregated,40.100000,0.000000,2500,2500,2600,2600,2800,2800,3000,3200,3400,3400,3400,1765,0,2300.0,2117.4148686619055,140.0748919986654,3774.712896993151,70.0
1744107054,100,POST,/create_order,40.500000,0.000000,2400,2500,2500,2600,2700,2800,3000,3100,3400,3400,3400,1803,0,2300.0,2123.1393987372667,140.0748919986654,3774.712896993151,70.0
1744107054,100,,Aggregated,40.500000,0.000000,2400,2500,2500,2600,2700,2800,3000,3100,3400,3400,3400,1803,0,2300.0,2123.1393987372667,140.0748919986654,3774.712896993151,70.0
1744107055,100,POST,/create_order,41.100000,0.000000,2400,2500,2500,2500,2700,2800,2900,3100,3400,3400,3400,1855,0,2300.0,2127.42642800122,140.0748919986654,3774.712896993151,70.0
1744107055,100,,Aggregated,41.100000,0.000000,2400,2500,2500,2500,2700,2800,2900,3100,3400,3400,3400,1855,0,2300.0,2127.42642800122,140.0748919986654,3774.712896993151,70.0
1744107056,100,POST,/create_order,41.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,1895,0,2300.0,2132.419899161604,140.0748919986654,3774.712896993151,70.0
1744107056,100,,Aggregated,41.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,1895,0,2300.0,2132.419899161604,140.0748919986654,3774.712896993151,70.0
1744107057,100,POST,/create_order,41.700000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,1935,0,2300.0,2136.850765779953,140.0748919986654,3774.712896993151,70.0
1744107057,100,,Aggregated,41.700000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,1935,0,2300.0,2136.850765779953,140.0748919986654,3774.712896993151,70.0
1744107057,100,POST,/create_order,41.700000,0.000000,2400,2500,2500,2500,2700,2800,2900,3100,3400,3400,3400,1974,0,2300.0,2143.491736925627,140.0748919986654,3774.712896993151,70.0
1744107057,100,,Aggregated,41.700000,0.000000,2400,2500,2500,2500,2700,2800,2900,3100,3400,3400,3400,1974,0,2300.0,2143.491736925627,140.0748919986654,3774.712896993151,70.0
1744107058,100,POST,/create_order,42.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,2014,0,2300.0,2151.061925027407,140.0748919986654,3774.712896993151,70.0
1744107058,100,,Aggregated,42.200000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,2014,0,2300.0,2151.061925027407,140.0748919986654,3774.712896993151,70.0
1744107059,100,POST,/create_order,42.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,2054,0,2300.0,2159.802212732803,140.0748919986654,3774.712896993151,70.0
1744107059,100,,Aggregated,42.500000,0.000000,2400,2500,2500,2600,2700,2800,2900,3100,3400,3400,3400,2054,0,2300.0,2159.802212732803,140.0748919986654,3774.712896993151,70.0
1744107060,100,POST,/create_order,43.100000,0.000000,2400,2500,2600,2600,2700,2800,2900,3100,3400,3400,3400,2094,0,2300.0,2165.8033314059835,140.0748919986654,3774.712896993151,70.0
1744107060,100,,Aggregated,43.100000,0.000000,2400,2500,2600,2600,2700,2800,2900,3100,3400,3400,3400,2094,0,2300.0,2165.8033314059835,140.0748919986654,3774.712896993151,70.0
1744107061,100,POST,/create_order,44.000000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2137,0,2300.0,2166.529761974788,140.0748919986654,3774.712896993151,70.0
1744107061,100,,Aggregated,44.000000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2137,0,2300.0,2166.529761974788,140.0748919986654,3774.712896993151,70.0
1744107062,100,POST,/create_order,43.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2187,0,2300.0,2165.5967549241223,140.0748919986654,3774.712896993151,70.0
1744107062,100,,Aggregated,43.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2187,0,2300.0,2165.5967549241223,140.0748919986654,3774.712896993151,70.0
1744107063,100,POST,/create_order,43.600000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2227,0,2300.0,2169.86374825416,140.0748919986654,3774.712896993151,70.0
1744107063,100,,Aggregated,43.600000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3100,3100,3100,2227,0,2300.0,2169.86374825416,140.0748919986654,3774.712896993151,70.0
1744107064,100,POST,/create_order,43.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,2265,0,2300.0,2174.241585683876,140.0748919986654,3774.712896993151,70.0
1744107064,100,,Aggregated,43.900000,0.000000,2400,2500,2500,2600,2700,2800,2900,2900,3000,3000,3000,2265,0,2300.0,2174.241585683876,140.0748919986654,3774.712896993151,70.0
1744107065,100,POST,/create_order,44.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,3000,2306,0,2300.0,2179.776897771893,140.0748919986654,3774.712896993151,70.0
1744107065,100,,Aggregated,44.100000,0.000000,2400,2500,2500,2600,2700,2800,2900,3000,3000,3000,3000,2306,0,2300.0,2179.776897771893,140.0748919986654,3774.712896993151,70.0
1744107066,100,POST,/create_order,44.400000,0.000000,2400,2500,2600,2600,2800,2900,3000,3000,3100,3100,3100,2353,0,2300.0,2186.4936237977245,140.0748919986654,3774.712896993151,70.0
1744107066,100,,Aggregated,44.400000,0.000000,2400,2500,2600,2600,2800,2900,3000,3000,3100,3100,3100,2353,0,2300.0,2186.4936237977245,140.0748919986654,3774.712896993151,70.0
1744107067,100,POST,/create_order,43.500000,0.000000,2400,2500,2600,2700,2800,2900,3000,3000,3100,3100,3100,2393,0,2300.0,2190.242599504424,140.0748919986654,3774.712896993151,70.0
1744107067,100,,Aggregated,43.500000,0.000000,2400,2500,2600,2700,2800,2900,3000,3000,3100,3100,3100,2393,0,2300.0,2190.242599504424,140.0748919986654,3774.712896993151,70.0
1744107068,100,POST,/create_order,43.000000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3100,3100,3100,2434,0,2300.0,2191.9410730637187,140.0748919986654,3774.712896993151,70.0
1744107068,100,,Aggregated,43.000000,0.000000,2400,2500,2600,2600,2700,2800,2900,3000,3100,3100,3100,2434,0,2300.0,2191.9410730637187,140.0748919986654,3774.712896993151,70.0
1744107069,100,POST,/create_order,43.400000,0.000000,2300,2500,2500,2600,2700,2800,2900,3000,3100,3100,3100,2485,0,2300.0,2192.2547552704573,140.0748919986654,3774.712896993151,70.0
1744107069,100,,Aggregated,43.400000,0.000000,2300,2500,2500,2600,2700,2800,2900,3000,3100,3100,3100,2485,0,2300.0,2192.2547552704573,140.0748919986654,3774.712896993151,70.0
1744107070,100,POST,/create_order,43.200000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2526,0,2300.0,2191.6203202502325,140.0748919986654,3774.712896993151,70.0
1744107070,100,,Aggregated,43.200000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2526,0,2300.0,2191.6203202502325,140.0748919986654,3774.712896993151,70.0
1744107071,100,POST,/create_order,42.000000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2569,0,2300.0,2191.2737461023967,140.0748919986654,3774.712896993151,70.0
1744107071,100,,Aggregated,42.000000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2569,0,2300.0,2191.2737461023967,140.0748919986654,3774.712896993151,70.0
1744107072,100,POST,/create_order,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2613,0,2300.0,2190.870870352858,140.0748919986654,3774.712896993151,70.0
1744107072,100,,Aggregated,43.100000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2613,0,2300.0,2190.870870352858,140.0748919986654,3774.712896993151,70.0
1744107073,100,POST,/create_order,43.400000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2661,0,2300.0,2192.3317639402435,140.0748919986654,3774.712896993151,70.0
1744107073,100,,Aggregated,43.400000,0.000000,2300,2400,2500,2500,2700,2800,2900,3000,3100,3100,3100,2661,0,2300.0,2192.3317639402435,140.0748919986654,3774.712896993151,70.0
1744107074,100,POST,/create_order,43.100000,0.000000,2300,2500,2500,2500,2700,2800,2900,3000,3100,3100,3100,2696,0,2300.0,2197.5140917099393,140.0748919986654,3774.712896993151,70.0
1744107074,100,,Aggregated,43.100000,0.000000,2300,2500,2500,2500,2700,2800,2900,3000,3100,3100,3100,2696,0,2300.0,2197.5140917099393,140.0748919986654,3774.712896993151,70.0
1744107075,100,POST,/create_order,43.300000,0.000000,2300,2500,2500,2600,2700,2900,3100,3100,3400,3400,3400,2732,0,2300.0,2205.05700323131,140.0748919986654,3774.712896993151,70.0
1744107075,100,,Aggregated,43.300000,0.000000,2300,2500,2500,2600,2700,2900,3100,3100,3400,3400,3400,2732,0,2300.0,2205.05700323131,140.0748919986654,3774.712896993151,70.0
1744107076,100,POST,/create_order,43.400000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2778,0,2300.0,2212.304777317459,140.0748919986654,3774.712896993151,70.0
1744107076,100,,Aggregated,43.400000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2778,0,2300.0,2212.304777317459,140.0748919986654,3774.712896993151,70.0
1744107077,100,POST,/create_order,43.200000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2822,0,2300.0,2215.524277873429,140.0748919986654,3774.712896993151,70.0
1744107077,100,,Aggregated,43.200000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2822,0,2300.0,2215.524277873429,140.0748919986654,3774.712896993151,70.0
1744107078,100,POST,/create_order,42.600000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2869,0,2300.0,2217.54162393823,140.0748919986654,3774.712896993151,70.0
1744107078,100,,Aggregated,42.600000,0.000000,2300,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2869,0,2300.0,2217.54162393823,140.0748919986654,3774.712896993151,70.0
1744107079,100,POST,/create_order,42.500000,0.000000,2400,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2908,0,2300.0,2219.52311009139,140.0748919986654,3774.712896993151,70.0
1744107079,100,,Aggregated,42.500000,0.000000,2400,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2908,0,2300.0,2219.52311009139,140.0748919986654,3774.712896993151,70.0
1744107080,100,POST,/create_order,42.900000,0.000000,2400,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2950,0,2300.0,2220.2121094934732,140.0748919986654,3774.712896993151,70.0
1744107080,100,,Aggregated,42.900000,0.000000,2400,2500,2500,2600,2800,2900,3100,3200,3400,3400,3400,2950,0,2300.0,2220.2121094934732,140.0748919986654,3774.712896993151,70.0
1744107081,100,POST,/create_order,43.500000,0.000000,2400,2500,2600,2600,2800,3000,3100,3200,3400,3400,3400,2990,0,2300.0,2223.4432237754854,140.0748919986654,3774.712896993151,70.0
